Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ÂºC]
1,5.7439232,9.7988110,9.4921961,19.18
2,5.7447686,9.7959261,9.5052595,19.16
3,5.7432413,9.8011379,9.4940863,19.22
4,5.7436590,9.7997112,9.4602184,19.24
5,5.7448478,9.7956562,9.4490538,19.20
6,5.7438474,9.7990694,9.4386673,19.21
7,5.7430367,9.8018351,9.4267759,19.20
8,5.7445350,9.7967234,9.4200668,19.16
9,5.7441883,9.7979059,9.4343891,19.18
10,5.7429438,9.8021526,9.4187775,19.23
11,5.7441387,9.7980747,9.3894272,19.17
12,5.7446556,9.7963123,9.3759184,19.17
13,5.7435102,9.8002195,9.3658886,19.20
14,5.7433462,9.8007793,9.3530006,19.16
15,5.7449298,9.7953768,9.3520584,19.25
16,5.7441916,9.7978945,9.3618221,19.15
17,5.7429276,9.8022089,9.3387384,19.19
18,5.7445545,9.7966566,9.3146639,19.14
19,5.7447166,9.7961035,9.3024683,19.14
20,5.7432747,9.8010235,9.2895288,19.16
21,5.7434831,9.8003120,9.2794018,19.17
22,5.7448797,9.7955475,9.2846956,19.18
23,5.7439327,9.7987776,9.2861261,19.15
24,5.7430458,9.8018045,9.2565136,19.23
25,5.7445221,9.7967672,9.2389154,19.22
26,5.7444096,9.7971516,9.2258186,19.16
27,5.7431593,9.8014174,9.2118340,19.12
28,5.7434764,9.8003349,9.2062187,19.17
29,5.7450819,9.7948580,9.2166758,19.14
30,5.7437277,9.7994776,9.2126942,19.10
31,5.7431092,9.8015881,9.1789198,19.12
32,5.7448831,9.7955370,9.1660423,19.16
